id,ts_open,ts_open_utc,symbol,direction,alert_type,status,outcome,entry_price,sl_price,tp_price,exit_price,result_r,risk_pct,reward_pct,reward_risk,signal_price,entry_vs_signal_pct,log_match_ts,log_match_delta_sec,ema_gap_pct_log,overheated_pct24_log,overheated_rsi_log,confirmation_volume_ratio_log,confirmation_number_log,confirmation_age_min_log,confirmation_tp_mult_log,historical_feature_status,historical_last_candle_ts,historical_last_candle_utc,price_return_1h_pct,price_return_2h_pct,price_return_4h_pct,range_1h_pct,range_2h_pct,range_4h_pct,realized_vol_2h_pct,realized_vol_4h_pct,volume_ratio_1h_vs_24h,volume_change_1h_pct,volume_acceleration_pct,momentum_acceleration_pct,momentum_decay_ratio
5447,1787877756,2026-08-28T00:42:36+00:00,ONEUSDT,LONG,ema_cross,open,,0.000752,0.0007290344827586207,0.0007979310344827585,,,3.053925165077034,6.107850330154068,2.0,0.000752,0.0,1787877757.526,1.5260000228881836,0.233,,,,,,,ok,1787871600,2026-08-27T23:00:00+00:00,0.0,0.5361930294906151,0.8064516129032309,0.5361930294906151,0.9408602150537718,2.17096336499321,0.0,0.8348975141114461,0.39188628303491807,-50.65266382573552,-50.5195916411812,-0.26809651474530755,0.0
5448,1787877757,2026-08-28T00:42:37+00:00,ARCUSDT,SHORT,ema_cross,open,,0.06809,0.07048448275862068,0.06330103448275862,,,3.5166437929515104,7.033287585903042,2.0000000000000058,0.06809,0.0,1787877757.985,0.9849998950958252,0.364,,,,,,,ok,1787871600,2026-08-27T23:00:00+00:00,-0.0,0.26706231454005874,1.5235862877234094,0.6994047619047592,1.3541666666666787,2.6934523809523903,0.0,0.2432123914781192,0.45316163431441386,-74.60380982871779,-713.019885478836,-0.13353115727002937,0.0
5449,1787877757,2026-08-28T00:42:37+00:00,FOGOUSDT,LONG,ema_cross,sl,sl,0.00941,0.009170689655172414,0.009888620689655172,0.009170689655172414,-1.0,2.5431492542782803,5.086298508556561,2.0,0.00941,0.0,1787877758.402,1.4019999504089355,0.226,,,,,,,ok,1787871600,2026-08-27T23:00:00+00:00,0.0,-0.6376195536663049,0.6458557588805277,1.2847965738758065,1.7204301075268862,2.1598272138228998,0.0,1.0530639953746517,1.2905810538283502,3.7066040198381627,-112.85642594059145,0.3188097768331524,0.0
5450,1787877758,2026-08-28T00:42:38+00:00,TSTBSCUSDT,LONG,ema_cross,open,,0.016217,0.015527310344827586,0.017596379310344825,,,4.252880650998416,8.505761301996833,2.0,0.016217,0.0,1787877758.779,0.7790000438690186,0.193,,,,,,,ok,1787871600,2026-08-27T23:00:00+00:00,0.0,-0.06191950464396032,2.03565558224809,0.7650681097219513,2.953853955375261,3.346907610078892,0.0,0.6490180800227708,0.29328492488740343,-58.171073307371735,-699.4726686479644,0.03095975232198016,0.0
5452,1787877787,2026-08-28T00:43:07+00:00,TRUMPUSDT,LONG,ema_cross_confirmed,open,,2.673,2.431862068965517,3.155275862068966,,,9.021246952281443,18.042493904562885,2.0,2.679,-0.22396416573347458,1787877788.188,1.187999963760376,,,,5.3,1,0,2.0,ok,1787871600,2026-08-27T23:00:00+00:00,0.0,0.19669551534226346,-0.8949416342412331,1.3064133016627222,2.0585906571654813,2.8605482717520885,0.0,0.48904077551414377,0.36762771703113933,-4.058334115946299,33.22132611201909,-0.09834775767113173,0.0
5453,1787877792,2026-08-28T00:43:12+00:00,TSTBSCUSDT,LONG,ema_cross_confirmed,open,,0.016194,0.015159465517241379,0.018263068965517243,,,6.388381392853041,12.776762785706081,2.0,0.016217,-0.14182647838687007,1787877792.446,0.4460000991821289,,,,3.0,1,0,2.0,ok,1787871600,2026-08-27T23:00:00+00:00,0.0,-0.06191950464396032,2.03565558224809,0.7650681097219513,2.953853955375261,3.346907610078892,0.0,0.6490180800227708,0.29328492488740343,-58.171073307371735,-699.4726686479644,0.03095975232198016,0.0
5454,1787877967,2026-08-28T00:46:07+00:00,4USDT,LONG,overheated_confirmed,sl,sl,0.014282,0.013465142857142856,0.015915714285714287,0.013465142857142856,-1.0,5.71948706663733,11.43897413327466,2.0,0.013995,2.0507324044301467,1787877967.74,0.7400000095367432,,,,2.4,1,4,2.0,ok,1787871600,2026-08-27T23:00:00+00:00,0.0,-1.0424904737939413,0.16009314510260114,1.9695416605652376,2.504026943915656,5.1919753550229215,0.0,0.95435906846996,0.7883143705321765,-27.862192724583835,5.8635880865274075,0.5212452368969707,0.0
5455,1787878037,2026-08-28T00:47:17+00:00,SHAZUSDT,SHORT,ema_cross,open,,57.88,59.682068965517246,54.275862068965516,,,3.1134570931534955,6.226914186306991,2.0,57.88,0.0,1787878038.1,1.0999999046325684,0.264,,,,,,,ok,1787871600,2026-08-27T23:00:00+00:00,-0.0,0.6043861163874881,2.9178613594197955,2.2646850672328274,8.506651676972082,11.0923739928799,0.0,6.124163407407653,5.474693021862834,1.0167992926613616,-119.23636526430066,-0.30219305819374404,0.0
5665,1787878037,2026-08-28T00:47:17+00:00,SHAZUSDT,SHORT,ema_cross_confirmed,ttl_expired,,57.88,57.88,57.88,,,0.0,0.0,,57.88,0.0,,,,,,,,,,ok,1787871600,2026-08-27T23:00:00+00:00,-0.0,0.6043861163874881,2.9178613594197955,2.2646850672328274,8.506651676972082,11.0923739928799,0.0,6.124163407407653,5.474693021862834,1.0167992926613616,-119.23636526430066,-0.30219305819374404,0.0
5456,1787878038,2026-08-28T00:47:18+00:00,LABUSDT,LONG,ema_cross,open,,0.07209,0.06917448275862069,0.07792103448275861,,,4.044274159216689,8.08854831843336,1.9999999999999953,0.07209,0.0,1787878038.495,0.49499988555908203,0.194,,,,,,,ok,1787871600,2026-08-27T23:00:00+00:00,0.0,1.1228070175438725,0.3901351539640553,1.4456140350877238,1.8982002249718841,3.315781983776859,0.0,1.1030315803912774,1.302438226942196,81.9529029638652,108.49629693940949,-0.5614035087719362,0.0
5457,1787878038,2026-08-28T00:47:18+00:00,MUUSDT,SHORT,ema_cross,open,,925.1,944.4124137931035,886.4751724137931,,,2.087602831380767,4.175205662761534,2.0,925.1,0.0,1787878038.898,0.8980000019073486,0.238,,,,,,,ok,1787871600,2026-08-27T23:00:00+00:00,-0.0,0.46941755448595734,0.8308905940167174,0.6177538990276847,0.6830095925869503,1.6716333500097886,0.0,0.22971305306856676,0.6397972226898047,134.38700578709333,161.35634401368264,-0.23470877724297867,0.0
5666,1787878038,2026-08-28T00:47:18+00:00,LABUSDT,LONG,ema_cross_confirmed,ttl_expired,,0.07209,0.07209,0.07209,,,0.0,0.0,,0.07209,0.0,,,,,,,,,,ok,1787871600,2026-08-27T23:00:00+00:00,0.0,1.1228070175438725,0.3901351539640553,1.4456140350877238,1.8982002249718841,3.315781983776859,0.0,1.1030315803912774,1.302438226942196,81.9529029638652,108.49629693940949,-0.5614035087719362,0.0
5667,1787878038,2026-08-28T00:47:18+00:00,MUUSDT,SHORT,ema_cross_confirmed,ttl_expired,,925.1,925.1,925.1,,,0.0,0.0,,925.1,0.0,,,,,,,,,,ok,1787871600,2026-08-27T23:00:00+00:00,-0.0,0.46941755448595734,0.8308905940167174,0.6177538990276847,0.6830095925869503,1.6716333500097886,0.0,0.22971305306856676,0.6397972226898047,134.38700578709333,161.35634401368264,-0.23470877724297867,0.0
5683,1787878584,2026-08-28T00:56:24+00:00,CHILLGUYUSDT,LONG,overheated_confirmed,ttl_expired,,0.0143,0.0143,0.0143,,,0.0,0.0,,0.0143,0.0,,,,,,,,,,ok,1787871600,2026-08-27T23:00:00+00:00,0.0,7.039739211425022,10.151757188498399,7.939346811819591,10.932630064732674,11.68235578083513,0.0,3.308126869929666,4.864552216213569,294.1486969175817,186.03218030184973,-3.519869605712511,0.0
5462,1787878857,2026-08-28T01:00:57+00:00,MUUSDT,SHORT,ema_cross_confirmed,open,,923.52,962.1448275862069,846.2703448275861,,,4.1823487944177655,8.364697588835531,2.0,925.1,0.17079234677332622,1787878860.453,3.453000068664551,,,,4.6,1,12,2.0,ok,1787875200,2026-08-28T00:00:00+00:00,-0.0,-0.3597005031460151,0.1351687446608346,0.9085864136407681,0.9085864136407681,1.0152229029063928,0.0,0.4151986970177825,1.931522319203033,200.90047098367117,66.51346519657784,0.17985025157300755,0.0
5687,1787878875,2026-08-28T01:01:15+00:00,HEMIUSDT,LONG,overheated_confirmed,ttl_expired,,0.010869,0.010869,0.010869,,,0.0,0.0,,0.010869,0.0,,,,,,,,,,ok,1787875200,2026-08-28T00:00:00+00:00,0.0,3.3764504470230112,10.41243396993092,5.960073295399755,7.1588803277089665,14.806687565308252,0.0,2.901606331130002,1.3445695898763157,-24.509467440294255,-55.36173920466119,-1.6882252235115056,0.0
5472,1787879171,2026-08-28T01:06:11+00:00,4USDT,LONG,overheated_early,sl,sl,0.013762,0.012945142857142856,0.015395714285714285,0.012877,-1.0834207764952777,5.935599061598194,11.871198123196375,1.9999999999999978,0.013762,0.0,1787879171.08,0.07999992370605469,,21.5,64.1,,,,,ok,1787875200,2026-08-28T00:00:00+00:00,0.0,3.3565823888404576,2.863340563991327,10.260093754725546,10.260093754725546,10.260093754725546,0.0,2.198382639194399,1.5629015548178595,103.90204571450002,131.76423843908384,-1.6782911944202288,0.0
5694,1787879180,2026-08-28T01:06:20+00:00,MAGMAUSDT,LONG,overheated_confirmed,ttl_expired,,0.35744,0.35744,0.35744,,,0.0,0.0,,0.35744,0.0,,,,,,,,,,ok,1787875200,2026-08-28T00:00:00+00:00,0.0,-0.2540945121109113,2.0255381659980816,2.817696716451619,8.698721025438324,10.425928581672162,0.0,0.8131891777575548,0.378213449611113,-56.730134551916734,-185.7151362959,0.12704725605545564,0.0
5695,1787879192,2026-08-28T01:06:32+00:00,HFTUSDT,LONG,overheated_confirmed,ttl_expired,,0.00759,0.00759,0.00759,,,0.0,0.0,,0.00759,0.0,,,,,,,,,,ok,1787875200,2026-08-28T00:00:00+00:00,0.0,5.517241379310335,10.709117221418223,14.16666666666667,16.595744680851066,22.503725782414307,0.0,1.9908536072544578,4.161212068518518,358.6586694939873,328.73622279084384,-2.7586206896551677,0.0
5477,1787879772,2026-08-28T01:16:12+00:00,BMTUSDT,LONG,overheated_early,sl,sl,0.02631,0.023466964285714285,0.03199607142857143,0.02346,-1.0024495948746932,10.805913015149047,21.611826030298094,2.0,0.02631,0.0,1787879770.883,1.1170001029968262,,24.9,68.6,,,,,ok,1787875200,2026-08-28T00:00:00+00:00,0.0,-0.14798372179059702,-7.187070151306744,6.528301886792462,8.828064764841944,24.60840890354493,0.0,6.924077107852285,0.8042792572874642,-19.74201600088095,44.66785893488863,0.07399186089529851,0.0
5478,1787879785,2026-08-28T01:16:25+00:00,MUBARAKUSDT,LONG,overheated_early,open,,0.022,0.020205357142857143,0.02558928571428571,,,8.157467532467527,16.314935064935053,2.0,0.022,0.0,1787879784.33,0.6700000762939453,,15.2,60.7,,,,,ok,1787875200,2026-08-28T00:00:00+00:00,0.0,0.7414272474513458,1.779026217228457,1.113689095127613,1.6324626865671623,2.637776731040987,0.0,0.6189357748188137,0.36566687450371466,-69.45142623334112,-322.03920993635785,-0.3707136237256729,0.0
5479,1787879848,2026-08-28T01:17:28+00:00,UBUSDT,LONG,ema_cross,open,,0.13095,0.12482689655172415,0.14319620689655174,,,4.6759094679464415,9.351818935892883,2.0,0.13095,0.0,1787879848.708,0.7079999446868896,0.241,,,,,,,ok,1787875200,2026-08-28T00:00:00+00:00,0.0,1.622211823428481,3.577106518282992,3.214453308305962,3.214453308305962,4.912950155020264,0.0,1.379459210789108,2.4144194494900098,139.20265780730895,156.05348653659073,-0.8111059117142405,0.0
5699,1787879848,2026-08-28T01:17:28+00:00,UBUSDT,LONG,ema_cross_confirmed,ttl_expired,,0.13095,0.13095,0.13095,,,0.0,0.0,,0.13095,0.0,,,,,,,,,,ok,1787875200,2026-08-28T00:00:00+00:00,0.0,1.622211823428481,3.577106518282992,3.214453308305962,3.214453308305962,4.912950155020264,0.0,1.379459210789108,2.4144194494900098,139.20265780730895,156.05348653659073,-0.8111059117142405,0.0
5483,1787880625,2026-08-28T01:30:25+00:00,ENAUSDT,LONG,ema_cross_confirmed,sl,sl,0.1859,0.17210362068965518,0.21349275862068967,0.17210362068965518,-1.0,7.421398230416799,14.842796460833599,2.0,0.17183,8.188325670721062,1787880626.296,1.2960000038146973,,,,4.0,1,47,2.0,ok,1787875200,2026-08-28T00:00:00+00:00,0.0,0.9994121105232259,1.2374779021803293,3.367860313702279,3.367860313702279,4.287591066523344,0.0,0.5067271229130403,0.3537884767893792,26.986428468113775,60.95608527273724,-0.49970605526161294,0.0
5484,1787880631,2026-08-28T01:30:31+00:00,ONEUSDT,LONG,ema_cross_confirmed,open,,0.000754,0.0007195517241379311,0.0008228965517241379,,,4.568736851733281,9.137473703466561,2.0,0.000752,0.26595744680851713,1787880632.257,1.2569999694824219,,,,1.6,1,47,2.0,ok,1787875200,2026-08-28T00:00:00+00:00,0.0,0.0,-0.13315579227696728,0.6693440428380059,0.8042895442359154,1.482479784366569,0.0,0.6026117275651987,0.5384874110272456,31.406639961410203,82.05930378714572,0.0,0.0
5486,1787881554,2026-08-28T01:45:54+00:00,UBUSDT,LONG,ema_cross_confirmed,open,,0.13105,0.12186534482758621,0.14941931034482758,,,7.008512149876987,14.017024299753974,2.0,0.13095,0.07636502481862464,1787881558.321,4.321000099182129,,,,1.6,1,27,2.0,ok,1787875200,2026-08-28T00:00:00+00:00,0.0,1.622211823428481,3.577106518282992,3.214453308305962,3.214453308305962,4.912950155020264,0.0,1.379459210789108,2.4144194494900098,139.20265780730895,156.05348653659073,-0.8111059117142405,0.0
5491,1787882178,2026-08-28T01:56:18+00:00,HFTUSDT,LONG,overheated_early,tp,tp,0.00727,0.006773928571428572,0.008262142857142857,0.008262142857142857,2.0,6.823540970721158,13.647081941442316,2.0,0.00727,0.0,1787882177.312,0.687999963760376,,17.4,69.3,,,,,ok,1787875200,2026-08-28T00:00:00+00:00,0.0,5.517241379310335,10.709117221418223,14.16666666666667,16.595744680851066,22.503725782414307,0.0,1.9908536072544578,4.161212068518518,358.6586694939873,328.73622279084384,-2.7586206896551677,0.0
5493,1787882496,2026-08-28T02:01:36+00:00,MAGMAUSDT,LONG,overheated_early,tp,tp,0.34268,0.31313642857142854,0.4017671428571428,0.4017671428571428,1.9999999999999982,8.621329353499315,17.24265870699861,1.9999999999999982,0.34268,0.0,1787882494.836,1.1640000343322754,,16.6,61.4,,,,,ok,1787878800,2026-08-28T01:00:00+00:00,0.0,-5.1142184687802965,-4.42349528643946,5.900976167443508,6.75402339284144,12.860199923782728,0.0,3.298491578198502,0.3820700248075892,1.4315888289134004,58.16172338083013,2.5571092343901483,0.0
5708,1787882777,2026-08-28T02:06:17+00:00,DFDVXUSDT,LONG,overheated_confirmed,ttl_expired,,5.43,5.43,5.43,,,0.0,0.0,,5.43,0.0,1787882855.138,78.13800001144409,,,,1.7,1,0,2.0,ok,1787878800,2026-08-28T01:00:00+00:00,0.0,7.066795740561475,7.066795740561475,7.765482430596007,7.786407766990287,8.779149519890268,0.0,3.9423042709979117,0.7562405035815064,1835.5555555555554,810.5555555555554,-3.5333978702807376,0.0
5709,1787883092,2026-08-28T02:11:32+00:00,BLESSUSDT,LONG,overheated_confirmed,ttl_expired,,0.012201,0.012201,0.012201,,,0.0,0.0,,0.012201,0.0,,,,,,,,,,ok,1787878800,2026-08-28T01:00:00+00:00,0.0,4.602725636410382,2.978651590583066,6.938739840950796,7.9005378714399015,12.688475443082615,0.0,3.7114446802963066,1.4609125801827274,-44.692329670276905,-22.322282645090564,-2.301362818205191,0.0
5506,1787883673,2026-08-28T02:21:13+00:00,TRUMPUSDT,LONG,overheated_early,open,,2.694,2.4615,3.159,,,8.630289532293984,17.26057906458797,2.0,2.694,0.0,1787883672.244,0.7560000419616699,,18.4,68.4,,,,,ok,1787878800,2026-08-28T01:00:00+00:00,0.0,2.6745913818721996,8.733280881195908,8.986260675826216,15.642237982663525,16.191607284243876,0.0,2.67338006094143,3.493522007089508,64.92448837267996,-439.8263741036111,-1.3372956909360998,0.0
5508,1787884228,2026-08-28T02:30:28+00:00,ARCUSDT,SHORT,ema_cross_confirmed,open,,0.06682,0.07160896551724139,0.05724206896551724,,,7.166964258068513,14.333928516137027,2.0,0.06809,1.8651784402995937,1787884229.589,1.5889999866485596,,,,2.3,1,107,2.0,ok,1787878800,2026-08-28T01:00:00+00:00,-0.0,0.5153121319198899,-0.252225519287839,1.3615509841645554,1.828724353256014,1.9196428571428565,0.0,0.833822549061372,0.8140832346513984,-30.012594458438286,-180.24896382496837,-0.25765606595994495,0.0
5509,1787884284,2026-08-28T02:31:24+00:00,HEMIUSDT,LONG,overheated_early,tp,tp,0.01043,0.009416267857142857,0.012457464285714285,0.012457464285714285,2.0,9.719387755102037,19.438775510204074,2.0,0.01043,0.0,1787884283.572,0.42799997329711914,,35.4,67.2,,,,,ok,1787878800,2026-08-28T01:00:00+00:00,0.0,-2.1529119514214723,1.5468347178458959,6.928857226505325,7.22162584170978,11.838355048859944,0.0,2.7505575377683136,2.0375132808519445,56.724611946764114,81.23407938705837,1.0764559757107361,0.0
5715,1787884293,2026-08-28T02:31:33+00:00,MOVEUSDT,LONG,overheated_confirmed,ttl_expired,,0.00963,0.00963,0.00963,,,0.0,0.0,,0.00963,0.0,,,,,,,,,,ok,1787878800,2026-08-28T01:00:00+00:00,0.0,4.223864836325249,5.561497326203204,5.662393162393154,6.458557588805165,7.03463203463203,0.0,2.031378082503038,1.6926321908366244,-7.423080195417277,-92.54611311933166,-2.1119324181626244,0.0
5512,1787884585,2026-08-28T02:36:25+00:00,SKRUSDT,LONG,overheated_early,open,,0.010715,0.010238535714285716,0.011667928571428572,,,4.4467035530964525,8.893407106192921,2.0000000000000036,0.010715,0.0,1787884584.705,0.2950000762939453,,29.8,68.4,,,,,ok,1787878800,2026-08-28T01:00:00+00:00,0.0,-1.5016954626190755,19.54924056834885,10.203726275465796,22.453323014414238,26.02548785344484,0.0,10.28082663602821,12.354801497861466,-31.278331464312224,-7412.873604728714,0.7508477313095377,0.0
5515,1787885489,2026-08-28T02:51:29+00:00,DFDVXUSDT,LONG,overheated_early,open,,5.239,4.9874285714285715,5.742142857142857,,,4.801897854007031,9.60379570801408,2.0000000000000036,5.239,0.0,1787885488.238,0.7620000839233398,,16.5,67.6,,,,,ok,1787878800,2026-08-28T01:00:00+00:00,0.0,7.066795740561475,7.066795740561475,7.765482430596007,7.786407766990287,8.779149519890268,0.0,3.9423042709979117,0.7562405035815064,1835.5555555555554,810.5555555555554,-3.5333978702807376,0.0
5726,1787886444,2026-08-28T03:07:24+00:00,UAIUSDT,LONG,ema_cross_confirmed,ttl_expired,,0.30293,0.30293,0.30293,,,0.0,0.0,,0.30293,0.0,,,,,,,,,,ok,1787882400,2026-08-28T02:00:00+00:00,0.0,-1.7809010396611473,-3.814850894007491,2.6579919573675177,2.841076274234162,4.995586360218399,0.0,0.6514067917163174,0.6138515461792994,21.592794501066603,-7.983372575100471,0.8904505198305737,0.0
5673,1787892610,2026-08-28T04:50:10+00:00,PLAYUSDT,SHORT,ema_cross,sl,sl,0.03656,0.037930000000000005,0.03382,0.037930000000000005,-1.0,3.747264770240709,7.494529540481398,1.999999999999995,0.03656,0.0,1787892612.875,2.875,0.332,,,,,,,ok,1787886000,2026-08-28T03:00:00+00:00,-0.0,-1.0866536639732556,-2.0821609454136114,2.2581544466127634,3.380281690140864,4.379977246871465,0.0,0.6924465839709312,0.3317305403475363,-75.03582688449413,-87.76603690064921,0.5433268319866278,0.0
5674,1787892612,2026-08-28T04:50:12+00:00,AEONUSDT,LONG,ema_cross,open,,0.06047,0.057447931034482765,0.06651413793103449,,,4.997633480266642,9.995266960533295,2.000000000000002,0.06047,0.0,1787892613.258,1.2579998970031738,0.487,,,,,,,ok,1787886000,2026-08-28T03:00:00+00:00,0.0,0.34443168771526145,-1.5765765765765791,2.114552114552115,4.362304362304357,5.344655344655352,0.0,1.0041871736955565,0.6359018387350648,-65.2051362355152,-127.2041215221717,-0.17221584385763072,0.0
5675,1787892613,2026-08-28T04:50:13+00:00,ETCUSDT,SHORT,ema_cross,open,,7.696,7.911413793103448,7.2651724137931035,,,2.7990357731737077,5.598071546347405,1.9999999999999958,7.696,0.0,1787892613.666,0.6659998893737793,0.158,,,,,,,ok,1787886000,2026-08-28T03:00:00+00:00,-0.0,-0.3128666405944469,1.3335042954224912,1.1128567687876403,2.0162346163917246,3.6527886881382554,0.0,0.9981224162998513,1.1945778915584093,-23.977760014838434,-70.36588031170172,0.15643332029722345,0.0
5679,1787892911,2026-08-28T04:55:11+00:00,INJUSDT,SHORT,ema_cross,open,,5.341,5.568586206896552,4.885827586206896,,,4.261116025024377,8.522232050048753,2.0,5.341,0.0,1787892911.877,0.877000093460083,0.211,,,,,,,ok,1787886000,2026-08-28T03:00:00+00:00,-0.0,-0.39473684210526144,2.5364963503649673,1.0213731794968843,3.283355475422282,5.883469349022578,0.0,1.2762315988337163,0.7993237157945038,-67.01023996772898,-155.8684607899019,0.19736842105263072,0.0
5680,1787892911,2026-08-28T04:55:11+00:00,ASTEROIDUSDT,SHORT,ema_cross,open,,5.54e-05,6.0489655172413795e-05,4.522068965517241e-05,,,9.187103199302884,18.374206398605754,1.9999999999999987,5.54e-05,0.0,1787892912.266,1.2660000324249268,0.919,,,,,,,ok,1787886000,2026-08-28T03:00:00+00:00,-0.0,3.4671532846715305,3.642987249544629,4.58891013384322,6.500956022944554,9.369024856596567,0.0,2.307995699761501,0.3240173643439508,375.0948509485095,240.36202652102855,-1.7335766423357652,0.0
5681,1787892912,2026-08-28T04:55:12+00:00,MVLLUSDT,SHORT,ema_cross,open,,26.57,28.18344827586207,23.343103448275862,,,6.072443642687501,12.144887285375003,2.0,26.57,0.0,1787892912.928,0.9279999732971191,0.908,,,,,,,ok,1787886000,2026-08-28T03:00:00+00:00,-0.0,-0.4109077325364192,-0.2985074626865608,1.3508442776735572,1.7709118311982006,2.7987897125567263,0.0,0.3625356643903367,0.5360011645894567,-12.856669245220468,50.39522724768901,0.2054538662682096,0.0
5682,1787892955,2026-08-28T04:55:55+00:00,ASTEROIDUSDT,SHORT,ema_cross_confirmed,open,,5.56e-05,6.577931034482759e-05,3.524137931034483e-05,,,18.30811213098487,36.61622426196974,2.0,5.54e-05,-0.36101083032491854,1787892956.195,1.1949999332427979,,,,4.5,1,0,2.0,ok,1787886000,2026-08-28T03:00:00+00:00,-0.0,3.4671532846715305,3.642987249544629,4.58891013384322,6.500956022944554,9.369024856596567,0.0,2.307995699761501,0.3240173643439508,375.0948509485095,240.36202652102855,-1.7335766423357652,0.0
5686,1787893209,2026-08-28T05:00:09+00:00,AXTIUSDT,SHORT,ema_cross,open,,65.36,67.56137931034483,60.95724137931035,,,3.368083400160394,6.736166800320767,1.9999999999999936,65.36,0.0,1787893210.604,1.6040000915527344,0.185,,,,,,,ok,1787889600,2026-08-28T04:00:00+00:00,-0.0,0.47198538367844434,0.06115272894051681,0.7507277462846778,1.1797150298759158,1.8655565834104129,0.0,0.7049556897514972,0.15440417859698197,-22.366900858704135,-43.15214638936718,-0.23599269183922217,0.0
