id,ts_open,ts_open_utc,symbol,direction,alert_type,is_shadow,signal_price,fix_cohort,entry_price,sl_price,tp_price,outcome,exit_ts,exit_ts_utc,r,reason,opposite_within_60m,opposite_ts,opposite_alert_type,range_24h_pct,range_bucket,status_existing,ts_close_existing,exit_price_existing,rsi_1h,rsi_bucket,up_count_12,trend_streak_candles,rsi_oversold_bucket,trend_start_ts,trend_delay_hours,trend_delay_bucket,rsi_source
3969,1787398528,2026-08-22T11:35:28+00:00,AVGOUSDT,SHORT,bb_squeeze,1,366.52,pre_fix,366.52,369.13257425742574,361.2948514851485,sl_first,1787481900,2026-08-23T10:45:00+00:00,-1.0,stop_touch,no,,,2.7623,below_50%,sl,1787485200,369.87,,missing,,0,missing,,,no_consecutive_trend,reconstructed
3998,1787406796,2026-08-22T13:53:16+00:00,OPENAIUSDT,SHORT,bb_squeeze,1,1150.0,pre_fix,1150.0,1166.0638613861386,1117.8722772277229,sl_first,1787449500,2026-08-23T01:45:00+00:00,-1.0,stop_touch,no,,,4.7508,below_50%,sl,1787491894,1166.0638613861386,,missing,,0,missing,,,no_consecutive_trend,reconstructed
3999,1787406989,2026-08-22T13:56:29+00:00,KORUUSDT,SHORT,bb_squeeze,1,20.129,pre_fix,20.129,20.653594059405943,19.07981188118812,unresolved,1787493600,2026-08-23T14:00:00+00:00,-0.8578061301524953,window_close,no,,,6.1101,below_50%,sl,1787496059,20.654,,missing,,0,missing,,,no_consecutive_trend,reconstructed
4015,1787412321,2026-08-22T15:25:21+00:00,CLUSDT,SHORT,bb_squeeze,1,86.31,pre_fix,86.31,86.78356435643565,85.36287128712871,unresolved,1787499000,2026-08-23T15:30:00+00:00,-0.38009617394938733,window_close,no,,,1.4875,below_50%,tp,1787552891,85.35,,missing,,0,missing,,,no_consecutive_trend,reconstructed
4023,1787414925,2026-08-22T16:08:45+00:00,SOXSUSDT,LONG,bb_squeeze,1,47.65,pre_fix,47.65,46.75049504950495,49.4490099009901,unresolved,1787501700,2026-08-23T16:15:00+00:00,-0.4891579526692322,window_close,no,,,3.7655,below_50%,sl,1787529660,46.6,,missing,,0,missing,,,no_consecutive_trend,reconstructed
4024,1787414993,2026-08-22T16:09:53+00:00,SOXLUSDT,SHORT,bb_squeeze,1,118.12,pre_fix,118.12,120.72336633663366,112.91326732673268,unresolved,1787501700,2026-08-23T16:15:00+00:00,-0.49167110367384387,window_close,no,,,6.4468,below_50%,sl,1787529660,121.28,,missing,,0,missing,,,no_consecutive_trend,reconstructed
4025,1787415000,2026-08-22T16:10:00+00:00,SNDKUSDT,SHORT,bb_squeeze,1,1592.78,pre_fix,1592.78,1617.6153465346533,1543.109306930693,sl_first,1787498100,2026-08-23T15:15:00+00:00,-1.0,stop_touch,no,,,1.8476,below_50%,sl,1787497947,1618.45,,missing,,0,missing,,,no_consecutive_trend,reconstructed
4026,1787415189,2026-08-22T16:13:09+00:00,SQQQUSDT,LONG,bb_squeeze,1,39.27,pre_fix,39.27,38.9270297029703,39.955940594059406,unresolved,1787501700,2026-08-23T16:15:00+00:00,-0.6122979214780652,window_close,no,,,1.5512,below_50%,sl,1787508700,38.9270297029703,,missing,,0,missing,,,no_consecutive_trend,reconstructed
4081,1787427774,2026-08-22T19:42:54+00:00,SKYUSDT,SHORT,bb_squeeze,1,0.06549,post_fix,0.06549,0.06629386138613862,0.06388227722772277,sl_first,1787429700,2026-08-22T20:15:00+00:00,-1.0,stop_touch,no,,,9.8809,below_50%,sl,1787428869,0.06629386138613862,,missing,,0,missing,,,no_consecutive_trend,reconstructed
4109,1787430387,2026-08-22T20:26:27+00:00,ACUUSDT,SHORT,bb_squeeze,1,0.11177,post_fix,0.11177,0.11528742574257425,0.10473514851485148,sl_first,1787432400,2026-08-22T21:00:00+00:00,-1.0,stop_touch,no,,,16.3512,below_50%,sl,1787431690,0.11528742574257425,,missing,,0,missing,,,no_consecutive_trend,reconstructed
4154,1787438444,2026-08-22T22:40:44+00:00,ZHIPUUSDT,LONG,bb_squeeze,1,145.44,post_fix,145.44,143.39643564356436,149.52712871287127,sl_first,1787453100,2026-08-23T02:45:00+00:00,-1.0,stop_touch,no,,,3.8478,below_50%,sl,1787462600,143.05,,missing,,0,missing,,,no_consecutive_trend,reconstructed
4155,1787438541,2026-08-22T22:42:21+00:00,KMNOUSDT,SHORT,bb_squeeze,1,0.02432,post_fix,0.02432,0.024660792079207922,0.02363841584158416,sl_first,1787445900,2026-08-23T00:45:00+00:00,-1.0,stop_touch,no,,,14.7485,below_50%,sl,1787487664,0.02467,,missing,,0,missing,,,no_consecutive_trend,reconstructed
4177,1787463700,2026-08-23T05:41:40+00:00,GTUSDT,SHORT,bb_squeeze,1,7.512,post_fix,7.512,7.619465346534653,7.297069306930693,sl_first,1787474700,2026-08-23T08:45:00+00:00,-1.0,stop_touch,no,,,7.4703,below_50%,sl,1787485200,7.675,,missing,,0,missing,,,no_consecutive_trend,reconstructed
4178,1787463704,2026-08-23T05:41:44+00:00,1INCHUSDT,SHORT,bb_squeeze,1,0.08962,post_fix,0.08962,0.09058891089108911,0.08768217821782179,sl_first,1787480100,2026-08-23T10:15:00+00:00,-1.0,stop_touch,no,,,3.9941,below_50%,sl,1787485200,0.09098,,missing,,0,missing,,,no_consecutive_trend,reconstructed
4179,1787463711,2026-08-23T05:41:51+00:00,CRCLXUSDT,SHORT,bb_squeeze,1,86.49,post_fix,86.49,87.75326732673267,83.96346534653465,sl_first,1787474700,2026-08-23T08:45:00+00:00,-1.0,stop_touch,no,,,3.4366,below_50%,sl,1787485200,88.3,,missing,,0,missing,,,no_consecutive_trend,reconstructed
4180,1787463712,2026-08-23T05:41:52+00:00,KASUSDT,SHORT,bb_squeeze,1,0.02841,post_fix,0.02841,0.028842871287128716,0.027544257425742576,sl_first,1787482800,2026-08-23T11:00:00+00:00,-1.0,stop_touch,no,,,10.5996,below_50%,sl,1787485200,0.02898,,missing,,0,missing,,,no_consecutive_trend,reconstructed
4181,1787463717,2026-08-23T05:41:57+00:00,AAOIUSDT,LONG,bb_squeeze,1,110.37,post_fix,110.37,108.00059405940594,115.10881188118813,unresolved,1787550300,2026-08-24T05:45:00+00:00,-0.2743303664702706,window_close,no,,,3.9707,below_50%,sl,1787558483,108.00059405940594,,missing,,0,missing,,,no_consecutive_trend,reconstructed
4182,1787463726,2026-08-23T05:42:06+00:00,ZESTUSDT,SHORT,bb_squeeze,1,0.13699,post_fix,0.13699,0.13940643564356436,0.1321571287128713,sl_first,1787473800,2026-08-23T08:30:00+00:00,-1.0,stop_touch,no,,,5.7926,below_50%,sl,1787552891,0.14057,,missing,,0,missing,,,no_consecutive_trend,reconstructed
4183,1787463736,2026-08-23T05:42:16+00:00,BRUSDT,SHORT,bb_squeeze,1,0.22694,post_fix,0.22694,0.23504049504950494,0.2107390099009901,sl_first,1787472900,2026-08-23T08:15:00+00:00,-1.0,stop_touch,no,,,8.4795,below_50%,sl,1787485200,0.23637,,missing,,0,missing,,,no_consecutive_trend,reconstructed
4184,1787463753,2026-08-23T05:42:33+00:00,BMNRUSDT,SHORT,bb_squeeze,1,22.31,post_fix,22.31,22.665346534653466,21.599306930693068,sl_first,1787484600,2026-08-23T11:30:00+00:00,-1.0,stop_touch,no,,,4.1028,below_50%,sl,1787485200,22.71,,missing,,0,missing,,,no_consecutive_trend,reconstructed
4185,1787463754,2026-08-23T05:42:34+00:00,AXSUSDT,SHORT,bb_squeeze,1,0.946,post_fix,0.946,0.961339603960396,0.9153207920792078,sl_first,1787474700,2026-08-23T08:45:00+00:00,-1.0,stop_touch,no,,,10.5853,below_50%,sl,1787485200,0.9829,,missing,,0,missing,,,no_consecutive_trend,reconstructed
4186,1787463764,2026-08-23T05:42:44+00:00,BCHUSDT,SHORT,bb_squeeze,1,267.68,post_fix,267.68,272.7656435643564,257.5087128712871,sl_first,1787481000,2026-08-23T10:30:00+00:00,-1.0,stop_touch,no,,,7.9306,below_50%,sl,1787485200,274.23,,missing,,0,missing,,,no_consecutive_trend,reconstructed
4187,1787463773,2026-08-23T05:42:53+00:00,TAOUSDT,SHORT,bb_squeeze,1,215.1,post_fix,215.1,219.10297029702969,207.09405940594058,sl_first,1787463900,2026-08-23T05:45:00+00:00,-1.0,stop_touch,no,,,9.2308,below_50%,sl,1787485200,227.0,,missing,,0,missing,,,no_consecutive_trend,reconstructed
4188,1787463784,2026-08-23T05:43:04+00:00,BTCUSDT,SHORT,bb_squeeze,1,76591.4,post_fix,76591.4,77265.72178217821,75242.75643564356,sl_first,1787484600,2026-08-23T11:30:00+00:00,-1.0,stop_touch,no,,,2.8296,below_50%,sl,1787485200,77265.72178217821,,missing,,0,missing,,,no_consecutive_trend,reconstructed
4189,1787463790,2026-08-23T05:43:10+00:00,CAKEUSDT,SHORT,bb_squeeze,1,1.6565,post_fix,1.6565,1.676971287128713,1.6155574257425744,sl_first,1787466600,2026-08-23T06:30:00+00:00,-1.0,stop_touch,no,,,8.2567,below_50%,sl,1787466392,1.676971287128713,,missing,,0,missing,,,no_consecutive_trend,reconstructed
4190,1787463793,2026-08-23T05:43:13+00:00,LINKUSDT,SHORT,bb_squeeze,1,11.271,post_fix,11.271,11.461168316831683,10.890663366336636,sl_first,1787481000,2026-08-23T10:30:00+00:00,-1.0,stop_touch,no,,,8.171,below_50%,sl,1787491113,11.484,,missing,,0,missing,,,no_consecutive_trend,reconstructed
4191,1787463808,2026-08-23T05:43:28+00:00,GALAUSDT,SHORT,bb_squeeze,1,0.001862,post_fix,0.001862,0.0019188910891089108,0.0017482178217821782,sl_first,1787467500,2026-08-23T06:45:00+00:00,-1.0,stop_touch,no,,,9.8967,below_50%,sl,1787485200,0.00199,,missing,,0,missing,,,no_consecutive_trend,reconstructed
4192,1787463810,2026-08-23T05:43:30+00:00,FLOKIUSDT,SHORT,bb_squeeze,1,2.561e-05,post_fix,2.561e-05,2.6195247524752477e-05,2.443950495049505e-05,sl_first,1787472900,2026-08-23T08:15:00+00:00,-1.0,stop_touch,no,,,14.3646,below_50%,sl,1787485200,2.685e-05,,missing,,0,missing,,,no_consecutive_trend,reconstructed
4193,1787463819,2026-08-23T05:43:39+00:00,REDUSDT,LONG,bb_squeeze,1,0.1158,post_fix,0.1158,0.11213366336633664,0.12313267326732673,sl_first,1787468400,2026-08-23T07:00:00+00:00,-1.0,stop_touch,no,,,11.1111,below_50%,sl,1787485200,0.1102,,missing,,0,missing,,,no_consecutive_trend,reconstructed
4194,1787463821,2026-08-23T05:43:41+00:00,PENGUUSDT,SHORT,bb_squeeze,1,0.008091,post_fix,0.008091,0.008289445544554455,0.007694108910891089,sl_first,1787470200,2026-08-23T07:30:00+00:00,-1.0,stop_touch,no,,,9.9141,below_50%,sl,1787485200,0.008472,,missing,,0,missing,,,no_consecutive_trend,reconstructed
4195,1787463826,2026-08-23T05:43:46+00:00,TOSHIUSDT,SHORT,bb_squeeze,1,0.0001174,post_fix,0.0001174,0.00011936831683168316,0.00011346336633663366,sl_first,1787470200,2026-08-23T07:30:00+00:00,-1.0,stop_touch,no,,,13.1849,below_50%,sl,1787485200,0.0001239,,missing,,0,missing,,,no_consecutive_trend,reconstructed
4196,1787463829,2026-08-23T05:43:49+00:00,FILUSDT,SHORT,bb_squeeze,1,0.7393,post_fix,0.7393,0.7534237623762375,0.7110524752475247,sl_first,1787481000,2026-08-23T10:30:00+00:00,-1.0,stop_touch,no,,,9.4912,below_50%,sl,1787485200,0.7665,,missing,,0,missing,,,no_consecutive_trend,reconstructed
4197,1787463832,2026-08-23T05:43:52+00:00,SPCXUSDT,SHORT,bb_squeeze,1,134.43,post_fix,134.43,135.45128712871286,132.38742574257427,sl_first,1787499900,2026-08-23T15:45:00+00:00,-1.0,stop_touch,no,,,0.9835,below_50%,sl,1787499266,135.45128712871286,,missing,,0,missing,,,no_consecutive_trend,reconstructed
4198,1787463833,2026-08-23T05:43:53+00:00,BICOUSDT,SHORT,bb_squeeze,1,0.0187,post_fix,0.0187,0.019351782178217824,0.017396435643564356,sl_first,1787492700,2026-08-23T13:45:00+00:00,-1.0,stop_touch,no,,,12.7462,below_50%,sl,1787492552,0.019351782178217824,,missing,,0,missing,,,no_consecutive_trend,reconstructed
4199,1787463835,2026-08-23T05:43:55+00:00,DOSUSDT,SHORT,bb_squeeze,1,0.2243,post_fix,0.2243,0.23212475247524753,0.20865049504950495,sl_first,1787504400,2026-08-23T17:00:00+00:00,-1.0,stop_touch,no,,,8.8435,below_50%,sl,1787552995,0.2325,,missing,,0,missing,,,no_consecutive_trend,reconstructed
4200,1787463840,2026-08-23T05:44:00+00:00,DOTUSDT,SHORT,bb_squeeze,1,0.88,post_fix,0.88,0.8945247524752475,0.8509504950495049,sl_first,1787463900,2026-08-23T05:45:00+00:00,-1.0,stop_touch,no,,,11.1872,below_50%,sl,1787485200,0.916,,missing,,0,missing,,,no_consecutive_trend,reconstructed
4201,1787463841,2026-08-23T05:44:01+00:00,INTCUSDT,LONG,bb_squeeze,1,89.51,post_fix,89.51,88.71673267326733,91.09653465346535,sl_first,1787550300,2026-08-24T05:45:00+00:00,-1.0,stop_touch,no,,,1.4027,below_50%,sl,1787552891,88.46,,missing,,0,missing,,,no_consecutive_trend,reconstructed
4202,1787463845,2026-08-23T05:44:05+00:00,GRASSUSDT,SHORT,bb_squeeze,1,0.2939,post_fix,0.2939,0.3021405940594059,0.2774188118811881,sl_first,1787470200,2026-08-23T07:30:00+00:00,-1.0,stop_touch,no,,,8.5077,below_50%,sl,1787485200,0.3128,,missing,,0,missing,,,no_consecutive_trend,reconstructed
4203,1787463853,2026-08-23T05:44:13+00:00,BOMEUSDT,SHORT,bb_squeeze,1,0.0011068,post_fix,0.0011068,0.001159120792079208,0.0010021584158415842,sl_first,1787464800,2026-08-23T06:00:00+00:00,-1.0,stop_touch,no,,,9.6328,below_50%,sl,1787464621,0.001161,,missing,,0,missing,,,no_consecutive_trend,reconstructed
4204,1787463854,2026-08-23T05:44:14+00:00,EIGENUSDT,SHORT,bb_squeeze,1,0.2001,post_fix,0.2001,0.2043138613861386,0.1916722772277228,sl_first,1787469300,2026-08-23T07:15:00+00:00,-1.0,stop_touch,no,,,10.8203,below_50%,sl,1787485200,0.224,,missing,,0,missing,,,no_consecutive_trend,reconstructed
4205,1787463860,2026-08-23T05:44:20+00:00,BNBUSDT,SHORT,bb_squeeze,1,681.75,post_fix,681.75,688.1485148514852,668.9529702970297,sl_first,1787470200,2026-08-23T07:30:00+00:00,-1.0,stop_touch,no,,,4.9601,below_50%,sl,1787485200,694.85,,missing,,0,missing,,,no_consecutive_trend,reconstructed
4206,1787463866,2026-08-23T05:44:26+00:00,AVAXUSDT,SHORT,bb_squeeze,1,7.327,post_fix,7.327,7.447287128712872,7.086425742574257,sl_first,1787481000,2026-08-23T10:30:00+00:00,-1.0,stop_touch,no,,,6.946,below_50%,sl,1787485200,7.508,,missing,,0,missing,,,no_consecutive_trend,reconstructed
4207,1787463872,2026-08-23T05:44:32+00:00,ZHONGJIUSDT,LONG,bb_squeeze,1,146.86,post_fix,146.86,145.27970297029705,150.02059405940597,tp_first,1787497200,2026-08-23T15:00:00+00:00,2.0000000000000178,target_touch,no,,,1.663,below_50%,tp,1787496807,150.34,,missing,,0,missing,,,no_consecutive_trend,reconstructed
4208,1787463872,2026-08-23T05:44:32+00:00,TURBOUSDT,SHORT,bb_squeeze,1,0.0009052,post_fix,0.0009052,0.0009283524752475247,0.0008588950495049505,sl_first,1787472900,2026-08-23T08:15:00+00:00,-1.0,stop_touch,no,,,14.4865,below_50%,sl,1787485200,0.0009674,,missing,,0,missing,,,no_consecutive_trend,reconstructed
4209,1787463881,2026-08-23T05:44:41+00:00,GASUSDT,SHORT,bb_squeeze,1,1.145,post_fix,1.145,1.1678316831683169,1.0993366336633663,sl_first,1787467500,2026-08-23T06:45:00+00:00,-1.0,stop_touch,no,,,8.6726,below_50%,sl,1787485200,1.202,,missing,,0,missing,,,no_consecutive_trend,reconstructed
4210,1787463899,2026-08-23T05:44:59+00:00,RUNEUSDT,SHORT,bb_squeeze,1,0.463,post_fix,0.463,0.46854554455445546,0.45190891089108914,sl_first,1787484600,2026-08-23T11:30:00+00:00,-1.0,stop_touch,no,,,4.5445,below_50%,sl,1787485200,0.4716,,missing,,0,missing,,,no_consecutive_trend,reconstructed
4211,1787463900,2026-08-23T05:45:00+00:00,COINXUSDT,SHORT,bb_squeeze,1,183.67,post_fix,183.67,185.86346534653464,179.28306930693068,tp_first,1787465700,2026-08-23T06:15:00+00:00,2.0,target_touch,no,,,3.4561,below_50%,tp,1787465665,179.28306930693068,,missing,,0,missing,,,no_consecutive_trend,reconstructed
4212,1787463916,2026-08-23T05:45:16+00:00,ZEREBROUSDT,SHORT,bb_squeeze,1,0.038696,post_fix,0.038696,0.03950050495049505,0.037086990099009905,tp_first,1787531400,2026-08-24T00:30:00+00:00,2.0,target_touch,no,,,11.3168,below_50%,tp,1787552891,0.036691,,missing,,0,missing,,,no_consecutive_trend,reconstructed
4213,1787463919,2026-08-23T05:45:19+00:00,币安人生USDT,SHORT,bb_squeeze,1,0.49321,post_fix,0.49321,0.5074450495049505,0.464739900990099,sl_first,1787469300,2026-08-23T07:15:00+00:00,-1.0,stop_touch,no,,,18.4755,below_50%,sl,1787491204,0.50995,,missing,,0,missing,,,no_consecutive_trend,reconstructed
4214,1787463929,2026-08-23T05:45:29+00:00,CRVUSDT,SHORT,bb_squeeze,1,0.3127,post_fix,0.3127,0.32041089108910886,0.29727821782178215,sl_first,1787465700,2026-08-23T06:15:00+00:00,-1.0,stop_touch,no,,,11.0753,below_50%,sl,1787465727,0.3213,,missing,,0,missing,,,no_consecutive_trend,reconstructed
4215,1787463932,2026-08-23T05:45:32+00:00,MNTUSDT,SHORT,bb_squeeze,1,0.4713,post_fix,0.4713,0.47805346534653465,0.4577930693069307,sl_first,1787484600,2026-08-23T11:30:00+00:00,-1.0,stop_touch,no,,,8.5124,below_50%,sl,1787485200,0.479,,missing,,0,missing,,,no_consecutive_trend,reconstructed
4216,1787463932,2026-08-23T05:45:32+00:00,MOGUSDT,SHORT,bb_squeeze,1,1.136e-07,post_fix,1.136e-07,1.1563267326732673e-07,1.0953465346534653e-07,sl_first,1787472900,2026-08-23T08:15:00+00:00,-1.0,stop_touch,no,,,10.6952,below_50%,sl,1787485200,1.171e-07,,missing,,0,missing,,,no_consecutive_trend,reconstructed
4217,1787463935,2026-08-23T05:45:35+00:00,JUPUSDT,SHORT,bb_squeeze,1,0.194,post_fix,0.194,0.1976782178217822,0.18664356435643564,sl_first,1787470200,2026-08-23T07:30:00+00:00,-1.0,stop_touch,no,,,10.9148,below_50%,sl,1787485200,0.2039,,missing,,0,missing,,,no_consecutive_trend,reconstructed
4218,1787463937,2026-08-23T05:45:37+00:00,FETUSDT,SHORT,bb_squeeze,1,0.1531,post_fix,0.1531,0.15663762376237625,0.14602475247524754,sl_first,1787472900,2026-08-23T08:15:00+00:00,-1.0,stop_touch,no,,,12.2945,below_50%,sl,1787485200,0.1645,,missing,,0,missing,,,no_consecutive_trend,reconstructed
4219,1787463944,2026-08-23T05:45:44+00:00,ETHUSDT,SHORT,bb_squeeze,1,2378.0,post_fix,2378.0,2407.2707920792077,2319.458415841584,sl_first,1787472900,2026-08-23T08:15:00+00:00,-1.0,stop_touch,no,,,3.8976,below_50%,sl,1787485200,2433.03,,missing,,0,missing,,,no_consecutive_trend,reconstructed
4220,1787463950,2026-08-23T05:45:50+00:00,MEGAUSDT,SHORT,bb_squeeze,1,0.03842,post_fix,0.03842,0.03928168316831683,0.03669663366336634,sl_first,1787472900,2026-08-23T08:15:00+00:00,-1.0,stop_touch,no,,,11.0442,below_50%,sl,1787485200,0.04142,,missing,,0,missing,,,no_consecutive_trend,reconstructed
4221,1787463955,2026-08-23T05:45:55+00:00,ETCUSDT,SHORT,bb_squeeze,1,7.68,post_fix,7.68,7.815435643564356,7.409128712871286,sl_first,1787474700,2026-08-23T08:45:00+00:00,-1.0,stop_touch,no,,,9.5482,below_50%,sl,1787485200,7.889,,missing,,0,missing,,,no_consecutive_trend,reconstructed
4222,1787463956,2026-08-23T05:45:56+00:00,MSTRXUSDT,SHORT,bb_squeeze,1,118.01,post_fix,118.01,119.77148514851486,114.4870297029703,sl_first,1787485500,2026-08-23T11:45:00+00:00,-1.0,stop_touch,no,,,3.7669,below_50%,sl,1787485238,119.77148514851486,,missing,,0,missing,,,no_consecutive_trend,reconstructed
4223,1787463972,2026-08-23T05:46:12+00:00,COMPUSDT,SHORT,bb_squeeze,1,19.24,post_fix,19.24,19.538910891089106,18.64217821782178,sl_first,1787466600,2026-08-23T06:30:00+00:00,-1.0,stop_touch,no,,,6.5557,below_50%,sl,1787485200,20.39,,missing,,0,missing,,,no_consecutive_trend,reconstructed
4224,1787463972,2026-08-23T05:46:12+00:00,IOUSDT,SHORT,bb_squeeze,1,0.13147,post_fix,0.13147,0.1339149504950495,0.126580099009901,sl_first,1787469300,2026-08-23T07:15:00+00:00,-1.0,stop_touch,no,,,10.8992,below_50%,sl,1787485200,0.14193,,missing,,0,missing,,,no_consecutive_trend,reconstructed
4225,1787463977,2026-08-23T05:46:17+00:00,ALGOUSDT,SHORT,bb_squeeze,1,0.08885,post_fix,0.08885,0.09023217821782178,0.08608564356435644,sl_first,1787472900,2026-08-23T08:15:00+00:00,-1.0,stop_touch,no,,,11.1744,below_50%,sl,1787485200,0.09293,,missing,,0,missing,,,no_consecutive_trend,reconstructed
4226,1787463981,2026-08-23T05:46:21+00:00,ASTERUSDT,SHORT,bb_squeeze,1,0.6271,post_fix,0.6271,0.6410049504950495,0.599290099009901,sl_first,1787467500,2026-08-23T06:45:00+00:00,-1.0,stop_touch,no,,,11.1129,below_50%,sl,1787485200,0.6674,,missing,,0,missing,,,no_consecutive_trend,reconstructed
4227,1787463984,2026-08-23T05:46:24+00:00,XLMUSDT,SHORT,bb_squeeze,1,0.1898,post_fix,0.1898,0.1936889108910891,0.18202217821782177,sl_first,1787480100,2026-08-23T10:15:00+00:00,-1.0,stop_touch,no,,,14.0602,below_50%,sl,1787485200,0.19682,,missing,,0,missing,,,no_consecutive_trend,reconstructed
4228,1787463988,2026-08-23T05:46:28+00:00,MEWUSDT,SHORT,bb_squeeze,1,0.0003999,post_fix,0.0003999,0.00040722871287128716,0.00038524257425742573,sl_first,1787473800,2026-08-23T08:30:00+00:00,-1.0,stop_touch,no,,,9.8489,below_50%,sl,1787485200,0.0004206,,missing,,0,missing,,,no_consecutive_trend,reconstructed
4229,1787463992,2026-08-23T05:46:32+00:00,SUIUSDT,SHORT,bb_squeeze,1,0.7831,post_fix,0.7831,0.7999673267326733,0.7493653465346535,sl_first,1787474700,2026-08-23T08:45:00+00:00,-1.0,stop_touch,no,,,13.5674,below_50%,sl,1787485200,0.8171,,missing,,0,missing,,,no_consecutive_trend,reconstructed
4230,1787464008,2026-08-23T05:46:48+00:00,OKBUSDT,SHORT,bb_squeeze,1,107.03,post_fix,107.03,108.81425742574258,103.46148514851485,sl_first,1787474700,2026-08-23T08:45:00+00:00,-1.0,stop_touch,no,,,9.0866,below_50%,sl,1787485200,110.56,,missing,,0,missing,,,no_consecutive_trend,reconstructed
4231,1787464010,2026-08-23T05:46:50+00:00,FORMUSDT,SHORT,bb_squeeze,1,0.2519,post_fix,0.2519,0.2576762376237624,0.24034752475247526,sl_first,1787470200,2026-08-23T07:30:00+00:00,-1.0,stop_touch,no,,,10.0766,below_50%,sl,1787485200,0.2724,,missing,,0,missing,,,no_consecutive_trend,reconstructed
4232,1787464012,2026-08-23T05:46:52+00:00,VIRTUALUSDT,SHORT,bb_squeeze,1,0.6552,post_fix,0.6552,0.6693405940594059,0.6269188118811881,missing_price,,,nan,no_candle_in_window,no,,,,missing,sl,1787485200,0.6893,,missing,,0,missing,,,no_consecutive_trend,reconstructed
4233,1787464021,2026-08-23T05:47:01+00:00,STRKUSDT,SHORT,bb_squeeze,1,0.02601,post_fix,0.02601,0.026464950495049502,0.025100099009900987,sl_first,1787472900,2026-08-23T08:15:00+00:00,-1.0,stop_touch,no,,,12.2386,below_50%,sl,1787485200,0.02732,,missing,,0,missing,,,no_consecutive_trend,reconstructed
4268,1787465871,2026-08-23T06:17:51+00:00,UVXYUSDT,SHORT,bb_squeeze,1,19.25,post_fix,19.25,19.447029702970298,18.855940594059405,missing_price,,,nan,no_candle_in_window,no,,,,missing,sl,1787490392,19.447029702970298,,missing,,0,missing,,,no_consecutive_trend,reconstructed
4269,1787465892,2026-08-23T06:18:12+00:00,MRVLUSDT,SHORT,bb_squeeze,1,233.88,post_fix,233.88,237.07376237623762,227.49247524752474,sl_first,1787498100,2026-08-23T15:15:00+00:00,-1.0,stop_touch,no,,,1.1908,below_50%,sl,1787497858,237.15,,missing,,0,missing,,,no_consecutive_trend,reconstructed
4270,1787465935,2026-08-23T06:18:55+00:00,GENIUSUSDT,SHORT,bb_squeeze,1,0.3152,post_fix,0.3152,0.3223148514851485,0.30097029702970296,sl_first,1787490900,2026-08-23T13:15:00+00:00,-1.0,stop_touch,no,,,8.6887,below_50%,sl,1787490090,0.3223148514851485,,missing,,0,missing,,,no_consecutive_trend,reconstructed
4271,1787465967,2026-08-23T06:19:27+00:00,ENSUSDT,SHORT,bb_squeeze,1,5.5,post_fix,5.5,5.630257425742574,5.239485148514851,sl_first,1787474700,2026-08-23T08:45:00+00:00,-1.0,stop_touch,no,,,10.8485,below_50%,sl,1787485200,5.803,,missing,,0,missing,,,no_consecutive_trend,reconstructed
4272,1787465973,2026-08-23T06:19:33+00:00,HBARUSDT,SHORT,bb_squeeze,1,0.07616,post_fix,0.07616,0.0773320792079208,0.07381584158415842,sl_first,1787474700,2026-08-23T08:45:00+00:00,-1.0,stop_touch,no,,,6.4126,below_50%,sl,1787485200,0.07931,,missing,,0,missing,,,no_consecutive_trend,reconstructed
4273,1787465985,2026-08-23T06:19:45+00:00,AXTIUSDT,SHORT,bb_squeeze,1,66.63,post_fix,66.63,68.17277227722772,63.54445544554455,sl_first,1787517000,2026-08-23T20:30:00+00:00,-1.0,stop_touch,no,,,3.4394,below_50%,sl,1787516494,68.24,,missing,,0,missing,,,no_consecutive_trend,reconstructed
4274,1787466002,2026-08-23T06:20:02+00:00,TSMUSDT,SHORT,bb_squeeze,1,418.65,post_fix,418.65,420.51930693069306,414.91138613861386,sl_first,1787473800,2026-08-23T08:30:00+00:00,-1.0,stop_touch,no,,,0.7933,below_50%,sl,1787485200,421.23,,missing,,0,missing,,,no_consecutive_trend,reconstructed
4275,1787466033,2026-08-23T06:20:33+00:00,HOMEUSDT,LONG,bb_squeeze,1,0.00638,post_fix,0.00638,0.006221980198019802,0.0066960396039603964,sl_first,1787470200,2026-08-23T07:30:00+00:00,-1.0,stop_touch,no,,,9.0604,below_50%,sl,1787485984,0.00621,,missing,,0,missing,,,no_consecutive_trend,reconstructed
4276,1787466050,2026-08-23T06:20:50+00:00,PEPEUSDT,SHORT,bb_squeeze,1,3.922e-06,post_fix,3.922e-06,4.024891089108911e-06,3.716217821782178e-06,sl_first,1787481000,2026-08-23T10:30:00+00:00,-1.0,stop_touch,no,,,10.6701,below_50%,sl,1787485200,4.056e-06,,missing,,0,missing,,,no_consecutive_trend,reconstructed
4277,1787466060,2026-08-23T06:21:00+00:00,ADAUSDT,SHORT,bb_squeeze,1,0.2147,post_fix,0.2147,0.21953762376237623,0.2050247524752475,sl_first,1787473800,2026-08-23T08:30:00+00:00,-1.0,stop_touch,no,,,10.9287,below_50%,sl,1787485200,0.2244,,missing,,0,missing,,,no_consecutive_trend,reconstructed
